550,HP:0001716,0.18
550,HP:0004942,0.18
550,HP:0001945,0.18
550,HP:0001969,0.18
550,HP:0002019,0.18
550,HP:0002024,0.18
550,HP:0002092,0.18
550,HP:0002104,0.18
550,HP:0002119,0.18
550,HP:0002150,0.18
550,HP:0002167,0.18
550,HP:0002204,0.18
550,HP:0002230,0.18
550,HP:0002269,0.18
550,HP:0002353,0.18
550,HP:0002381,0.18
550,HP:0002401,0.18
550,HP:0002578,0.18
550,HP:0002647,0.18
550,HP:0002750,0.18
550,HP:0002804,0.18
550,HP:0003202,0.18
550,HP:0003326,0.18
550,HP:0003401,0.18
550,HP:0005214,0.18
550,HP:0007420,0.18
550,HP:0007703,0.18
550,HP:0008064,0.18
550,HP:0008207,0.18
550,HP:0008872,0.18
550,HP:0009830,0.18
550,HP:0010978,0.18
550,HP:0011675,0.18
550,HP:0012722,0.18
550,HP:0100576,0.18
550,HP:0100646,0.18
550,HP:0100651,0.18
550,HP:0100820,0.18
269,HP:0000298,0.9
269,HP:0003202,0.9
269,HP:0003236,0.9
269,HP:0003307,0.9
269,HP:0003457,0.9
269,HP:0000407,0.55
269,HP:0000499,0.55
269,HP:0008046,0.55
269,HP:0100540,0.55
269,HP:0030680,0.18
480,HP:0000590,0.9
480,HP:0001709,0.9
480,HP:0007703,0.9
480,HP:0000365,0.55
480,HP:0000830,0.55
480,HP:0001251,0.55
480,HP:0001252,0.55
480,HP:0001315,0.55
480,HP:0003200,0.55
480,HP:0003202,0.55
480,HP:0003457,0.55
480,HP:0004622,0.55
480,HP:0002750,0.18
480,HP:0004374,0.18
551,HP:0000407,0.9
551,HP:0001251,0.9
551,HP:0002123,0.9
551,HP:0003198,0.9
551,HP:0003200,0.9
551,HP:0003457,0.9
551,HP:0100022,0.9
551,HP:0000648,0.55
551,HP:0001012,0.55
551,HP:0004322,0.55
551,HP:0100543,0.55
597,HP:0001252,0.55
597,HP:0001270,0.55
597,HP:0001374,0.55
597,HP:0001388,0.55
597,HP:0001762,0.55
597,HP:0001763,0.55
597,HP:0001989,0.55
597,HP:0002047,0.55
597,HP:0003198,0.55
597,HP:0003388,0.55
597,HP:0003552,0.55
597,HP:0003749,0.55
597,HP:0003798,0.55
597,HP:0003803,0.55
597,HP:0002483,0.18
163746,HP:0000407,0.9
163746,HP:0000506,0.9
163746,HP:0000639,0.9
163746,HP:0001053,0.9
163746,HP:0001100,0.9
163746,HP:0001249,0.9
163746,HP:0001250,0.9
163746,HP:0001251,0.9
163746,HP:0001252,0.9
163746,HP:0001257,0.9
163746,HP:0001263,0.9
163746,HP:0002019,0.9
163746,HP:0002027,0.9
163746,HP:0002251,0.9
163746,HP:0002595,0.9
163746,HP:0007256,0.9
163746,HP:0009830,0.9
163746,HP:0000135,0.55
163746,HP:0000426,0.55
163746,HP:0000430,0.55
163746,HP:0000431,0.55
163746,HP:0000534,0.55
163746,HP:0000633,0.55
163746,HP:0002216,0.55
163746,HP:0004388,0.55
163746,HP:0005599,0.55
163746,HP:0000966,0.18
163746,HP:0001744,0.18
163746,HP:0002240,0.18
163746,HP:0002804,0.18
163746,HP:0011675,0.18
684,HP:0001319,0.55
684,HP:0002015,0.55
684,HP:0002486,0.55
684,HP:0003326,0.55
684,HP:0003552,0.55
684,HP:0004875,0.55
684,HP:0010548,0.55
684,HP:0011809,0.55
684,HP:0011968,0.55
684,HP:0012892,0.55
684,HP:0012899,0.55
684,HP:0012900,0.55
684,HP:0012901,0.55
684,HP:0012903,0.55
684,HP:0012904,0.55
684,HP:0031372,0.55
684,HP:0003458,0.18
684,HP:0008153,0.18
684,HP:0011042,0.18
273,HP:0000298,0.9
273,HP:0001276,0.9
273,HP:0002486,0.9
273,HP:0003202,0.9
273,HP:0003457,0.9
273,HP:0010864,0.9
273,HP:0011705,0.9
273,HP:0000029,0.55
273,HP:0000518,0.55
273,HP:0000818,0.55
273,HP:0001252,0.55
273,HP:0002098,0.55
273,HP:0030680,0.55
273,HP:0006887,0.55
273,HP:0010628,0.55
273,HP:0011362,0.55
273,HP:0000028,0.18
273,HP:0000238,0.18
273,HP:0000486,0.18
273,HP:0002827,0.18
273,HP:0004299,0.18
273,HP:0010935,0.18
273,HP:0100335,0.18
163937,HP:0001321,0.9
163937,HP:0002342,0.9
163937,HP:0011344,0.9
163937,HP:0000252,0.55
163937,HP:0000316,0.55
163937,HP:0000337,0.55
163937,HP:0000343,0.55
163937,HP:0000347,0.55
163937,HP:0000400,0.55
163937,HP:0000407,0.55
163937,HP:0000431,0.55
163937,HP:0000486,0.55
163937,HP:0000505,0.55
163937,HP:0000518,0.55
163937,HP:0000545,0.55
163937,HP:0000639,0.55
163937,HP:0001250,0.55
163937,HP:0001288,0.55
163937,HP:0002120,0.55
163937,HP:0000567,0.18
163937,HP:0000609,0.18
163937,HP:0000648,0.18
163937,HP:0001257,0.18
163937,HP:0001344,0.18
163937,HP:0001508,0.18
163937,HP:0002063,0.18
163937,HP:0002650,0.18
163934,HP:0000491,0.9
163934,HP:0000958,0.9
163934,HP:0001097,0.9
163934,HP:0007957,0.9
163934,HP:0000492,0.55
163934,HP:0000498,0.55
163934,HP:0011457,0.55
163934,HP:0011496,0.55
163934,HP:0012375,0.18
614,HP:0002486,0.9
614,HP:0003457,0.9
163966,HP:0000238,0.9
163966,HP:0000369,0.9
163966,HP:0000457,0.9
163966,HP:0000568,0.9
163966,HP:0000926,0.9
163966,HP:0001773,0.9
163966,HP:0002007,0.9
163966,HP:0002866,0.9
163966,HP:0003196,0.9
163966,HP:0004279,0.9
163966,HP:0004322,0.9
163966,HP:0005871,0.9
163966,HP:0006028,0.9
163966,HP:0008905,0.9
163966,HP:0000883,0.55
163966,HP:0001256,0.55
163966,HP:0001511,0.55
163966,HP:0001522,0.55
163966,HP:0008364,0.55
163966,HP:0000154,0.18
163966,HP:0000322,0.18
163966,HP:0000347,0.18
163966,HP:0000962,0.18
163966,HP:0001321,0.18
163971,HP:0000026,0.9
163971,HP:0000028,0.9
163971,HP:0000336,0.9
163971,HP:0000400,0.9
163971,HP:0000426,0.9
163971,HP:0000490,0.9
163971,HP:0000815,0.9
163971,HP:0000837,0.9
163971,HP:0002750,0.9
163971,HP:0004209,0.9
163971,HP:0001256,0.9
163971,HP:0001508,0.9
163971,HP:0004322,0.9
163971,HP:0001792,0.9
163971,HP:0001999,0.9
163971,HP:0008187,0.9
163971,HP:0008734,0.9
163971,HP:0004440,0.9
163971,HP:0040171,0.9
163971,HP:0200055,0.9
163971,HP:0000252,0.55
163971,HP:0000047,0.18
163971,HP:0000709,0.18
163971,HP:0011999,0.18
163971,HP:0100962,0.18
163976,HP:0000026,0.9
163976,HP:0000028,0.9
163976,HP:0000252,0.9
163976,HP:0000278,0.9
163976,HP:0000735,0.9
163976,HP:0000815,0.9
163976,HP:0002750,0.9
163976,HP:0001256,0.9
163976,HP:0001508,0.9
163976,HP:0004322,0.9
163976,HP:0001511,0.9
163976,HP:0005978,0.9
163976,HP:0007018,0.9
163976,HP:0008187,0.9
163976,HP:0008551,0.9
163976,HP:0008734,0.9
163976,HP:0012646,0.9
163976,HP:0000837,0.55
163976,HP:0040171,0.55
163976,HP:0004209,0.18
163976,HP:0004440,0.18
324,HP:0000083,0.9
324,HP:0000100,0.9
324,HP:0000365,0.9
324,HP:0000524,0.9
324,HP:0000790,0.9
324,HP:0000962,0.9
324,HP:0000966,0.9
324,HP:0001014,0.9
324,HP:0001131,0.9
324,HP:0001369,0.9
324,HP:0001482,0.9
324,HP:0001635,0.9
324,HP:0001903,0.9
324,HP:0002024,0.9
324,HP:0002027,0.9
324,HP:0002326,0.9
324,HP:0002829,0.9
324,HP:0003326,0.9
324,HP:0007957,0.9
324,HP:0012378,0.9
324,HP:0100579,0.9
324,HP:0100585,0.9
324,HP:0000091,0.55
324,HP:0000093,0.55
324,HP:0000112,0.55
324,HP:0000179,0.55
324,HP:0000280,0.55
324,HP:0000518,0.55
324,HP:0000648,0.55
324,HP:0000708,0.55
324,HP:0000823,0.55
324,HP:0001646,0.55
324,HP:0001653,0.55
324,HP:0001678,0.55
324,HP:0002017,0.55
324,HP:0002039,0.55
324,HP:0002097,0.55
324,HP:0003077,0.55
324,HP:0003119,0.55
324,HP:0004322,0.55
324,HP:0011710,0.55
324,HP:0100543,0.55
324,HP:0000407,0.18
324,HP:0000716,0.18
324,HP:0000739,0.18
324,HP:0000822,0.18
324,HP:0000873,0.18
324,HP:0001004,0.18
324,HP:0001250,0.18
324,HP:0001637,0.18
324,HP:0001639,0.18
324,HP:0001681,0.18
324,HP:0001712,0.18
324,HP:0001945,0.18
324,HP:0002093,0.18
324,HP:0002094,0.18
324,HP:0002321,0.18
324,HP:0002376,0.18
324,HP:0002571,0.18
324,HP:0002823,0.18
324,HP:0004306,0.18
324,HP:0004349,0.18
324,HP:0006510,0.18
324,HP:0011675,0.18
324,HP:0100820,0.18
778,HP:0000252,0.9
778,HP:0000708,0.9
778,HP:0000733,0.9
778,HP:0000929,0.9
778,HP:0001250,0.9
778,HP:0002186,0.9
778,HP:0002353,0.9
778,HP:0002357,0.9
778,HP:0010864,0.9
778,HP:0100022,0.9
778,HP:0000164,0.55
778,HP:0000716,0.55
778,HP:0000717,0.55
778,HP:0001163,0.55
778,HP:0001251,0.55
778,HP:0001257,0.55
778,HP:0001332,0.55
778,HP:0002093,0.55
778,HP:0002120,0.55
778,HP:0002650,0.55
778,HP:0004322,0.55
778,HP:0000400,0.18
778,HP:0001063,0.18
778,HP:0001324,0.18
778,HP:0001387,0.18
778,HP:0001508,0.18
778,HP:0001786,0.18
778,HP:0002240,0.18
778,HP:0002308,0.18
778,HP:0002376,0.18
778,HP:0002445,0.18
778,HP:0002804,0.18
778,HP:0003199,0.18
778,HP:0004209,0.18
778,HP:0004374,0.18
778,HP:0009738,0.18
778,HP:0011675,0.18
778,HP:0012742,0.18
778,HP:0100716,0.18
72,HP:0000158,0.9
72,HP:0000248,0.9
72,HP:0000252,0.9
72,HP:0000271,0.9
72,HP:0000303,0.9
72,HP:0000635,0.9
72,HP:0000708,0.9
72,HP:0001250,0.9
72,HP:0001251,0.9
72,HP:0001252,0.9
72,HP:0001344,0.9
72,HP:0002120,0.9
72,HP:0002167,0.9
72,HP:0002353,0.9
72,HP:0006887,0.9
72,HP:0010864,0.9
72,HP:0000154,0.55
72,HP:0000327,0.55
72,HP:0000687,0.55
72,HP:0001347,0.55
72,HP:0000023,0.18
72,HP:0000486,0.18
307,HP:0002197,0.9
307,HP:0002392,0.9
307,HP:0007000,0.9
307,HP:0000153,0.55
307,HP:0000496,0.55
307,HP:0002121,0.18
307,HP:0002373,0.18
307,HP:0007207,0.18
1941,HP:0002069,0.9
1941,HP:0002197,0.9
1941,HP:0002392,0.9
1941,HP:0000153,0.55
1941,HP:0000496,0.55
1941,HP:0002121,0.18
1941,HP:0002373,0.18
892,HP:0000407,0.9
892,HP:0000505,0.9
892,HP:0000639,0.9
892,HP:0001737,0.9
892,HP:0002167,0.9
892,HP:0005584,0.9
892,HP:0007360,0.9
892,HP:0008046,0.9
892,HP:0009711,0.9
892,HP:0100026,0.9
892,HP:0100659,0.9
892,HP:0100742,0.9
892,HP:0100761,0.9
892,HP:0000003,0.55
892,HP:0000077,0.55
892,HP:0000113,0.55
892,HP:0000238,0.55
892,HP:0000763,0.55
892,HP:0001251,0.55
892,HP:0001288,0.55
892,HP:0002017,0.55
892,HP:0002076,0.55
892,HP:0004374,0.55
892,HP:0005306,0.55
892,HP:0009715,0.55
892,HP:0100585,0.55
892,HP:0000365,0.18
892,HP:0000501,0.18
892,HP:0000518,0.18
892,HP:0000541,0.18
892,HP:0000572,0.18
892,HP:0000822,0.18
892,HP:0000975,0.18
892,HP:0001732,0.18
892,HP:0002516,0.18
892,HP:0002664,0.18
892,HP:0002666,0.18
892,HP:0005562,0.18
892,HP:0011675,0.18
892,HP:0100634,0.18
892,HP:0100763,0.18
892,HP:0100799,0.18
731,HP:0000083,0.9
731,HP:0000347,0.9
731,HP:0000368,0.9
731,HP:0000400,0.9
731,HP:0000457,0.9
731,HP:0002093,0.9
731,HP:0002612,0.9
731,HP:0005562,0.9
731,HP:0100720,0.9
731,HP:0001080,0.55
731,HP:0001407,0.55
731,HP:0001737,0.55
731,HP:0008678,0.55
138,HP:0000028,0.9
138,HP:0000044,0.9
138,HP:0000054,0.9
138,HP:0000359,0.9
138,HP:0000365,0.9
138,HP:0000396,0.9
138,HP:0000458,0.9
138,HP:0000612,0.9
138,HP:0000823,0.9
138,HP:0001263,0.9
138,HP:0001291,0.9
138,HP:0008572,0.9
138,HP:0008872,0.9
138,HP:0009906,0.9
138,HP:0011382,0.9
138,HP:0000008,0.55
138,HP:0000048,0.55
138,HP:0000066,0.55
138,HP:0000160,0.55
138,HP:0000175,0.55
138,HP:0000204,0.55
138,HP:0000275,0.55
138,HP:0000324,0.55
138,HP:0000368,0.55
138,HP:0000453,0.55
138,HP:0000486,0.55
138,HP:0000508,0.55
138,HP:0000528,0.55
138,HP:0000567,0.55
138,HP:0000568,0.55
138,HP:0000639,0.55
138,HP:0000648,0.55
138,HP:0000684,0.55
138,HP:0000717,0.55
138,HP:0000722,0.55
138,HP:0000830,0.55
138,HP:0001249,0.55
138,HP:0001252,0.55
138,HP:0001561,0.55
138,HP:0001636,0.55
138,HP:0001643,0.55
138,HP:0001646,0.55
138,HP:0001671,0.55
138,HP:0002020,0.55
138,HP:0030680,0.55
138,HP:0004322,0.55
138,HP:0005113,0.55
138,HP:0005280,0.55
138,HP:0007018,0.55
138,HP:0008897,0.55
138,HP:0010628,0.55
138,HP:0010751,0.55
138,HP:0011611,0.55
138,HP:0100736,0.55
138,HP:0000076,0.18
138,HP:0000085,0.18
138,HP:0000126,0.18
138,HP:0000252,0.18
138,HP:0000286,0.18
138,HP:0000316,0.18
138,HP:0000384,0.18
138,HP:0000478,0.18
138,HP:0000504,0.18
138,HP:0000625,0.18
138,HP:0000632,0.18
138,HP:0000772,0.18
138,HP:0000834,0.18
138,HP:0001156,0.18
138,HP:0001305,0.18
138,HP:0001360,0.18
138,HP:0001511,0.18
138,HP:0001601,0.18
138,HP:0001883,0.18
138,HP:0002093,0.18
138,HP:0002410,0.18
138,HP:0002553,0.18
138,HP:0002575,0.18
138,HP:0002650,0.18
138,HP:0002937,0.18
138,HP:0002992,0.18
138,HP:0004209,0.18
138,HP:0004348,0.18
138,HP:0006824,0.18
138,HP:0007360,0.18
138,HP:0008551,0.18
138,HP:0010443,0.18
138,HP:0010669,0.18
138,HP:0010978,0.18
558,HP:0000768,0.9
558,HP:0001065,0.9
558,HP:0001166,0.9
558,HP:0001519,0.9
558,HP:0001533,0.9
558,HP:0001763,0.9
558,HP:0002108,0.9
558,HP:0004970,0.9
558,HP:0012432,0.9
558,HP:0000275,0.55
558,HP:0000505,0.55
558,HP:0000545,0.55
558,HP:0000678,0.55
558,HP:0000767,0.55
558,HP:0001083,0.55
558,HP:0001132,0.55
558,HP:0001382,0.55
558,HP:0001634,0.55
558,HP:0002360,0.55
558,HP:0002650,0.55
558,HP:0002705,0.55
558,HP:0003179,0.55
558,HP:0005059,0.55
558,HP:0007800,0.55
558,HP:0012019,0.55
558,HP:0012369,0.55
558,HP:0100775,0.55
558,HP:0000023,0.18
558,HP:0000175,0.18
558,HP:0000268,0.18
558,HP:0000278,0.18
558,HP:0000347,0.18
558,HP:0000494,0.18
558,HP:0000501,0.18
558,HP:0000541,0.18
558,HP:0000938,0.18
558,HP:0000939,0.18
558,HP:0001252,0.18
558,HP:0001635,0.18
558,HP:0002097,0.18
558,HP:0002105,0.18
558,HP:0002435,0.18
558,HP:0002636,0.18
558,HP:0002808,0.18
558,HP:0002996,0.18
558,HP:0003202,0.18
558,HP:0003302,0.18
558,HP:0003326,0.18
558,HP:0004326,0.18
558,HP:0004382,0.18
558,HP:0004927,0.18
558,HP:0004933,0.18
558,HP:0005294,0.18
558,HP:0006687,0.18
558,HP:0007018,0.18
558,HP:0007676,0.18
558,HP:0007720,0.18
558,HP:0010807,0.18
558,HP:0012499,0.18
803,HP:0007354,1
803,HP:0002180,0.9
803,HP:0003324,0.9
803,HP:0007373,0.9
803,HP:0000217,0.55
803,HP:0000712,0.55
803,HP:0000716,0.55
803,HP:0000739,0.55
803,HP:0001257,0.55
803,HP:0002094,0.55
803,HP:0002795,0.55
803,HP:0002878,0.55
803,HP:0003202,0.55
803,HP:0003394,0.55
803,HP:0003470,0.55
803,HP:0012378,0.55
803,HP:0012531,0.55
803,HP:0030192,0.55
803,HP:0030195,0.55
803,HP:0030196,0.55
803,HP:0000713,0.18
803,HP:0002017,0.18
803,HP:0025425,0.18
100,HP:0000147,0.9
100,HP:0000486,0.9
100,HP:0000496,0.9
100,HP:0000639,0.9
100,HP:0000823,0.9
100,HP:0001251,0.9
100,HP:0001288,0.9
100,HP:0001337,0.9
100,HP:0001888,0.9
100,HP:0002167,0.9
100,HP:0002205,0.9
100,HP:0002216,0.9
100,HP:0002715,0.9
100,HP:0002721,0.9
100,HP:0002910,0.9
100,HP:0003220,0.9
100,HP:0004313,0.9
100,HP:0005374,0.9
100,HP:0007495,0.9
100,HP:0010515,0.9
100,HP:0100022,0.9
100,HP:0100579,0.9
100,HP:0100585,0.9
100,HP:0000819,0.55
100,HP:0001250,0.55
100,HP:0001257,0.55
100,HP:0001260,0.55
100,HP:0002664,0.55
100,HP:0003202,0.55
100,HP:0004322,0.55
100,HP:0005599,0.55
100,HP:0000035,0.18
100,HP:0001508,0.18
100,HP:0005978,0.18
100,HP:0007565,0.18
100,HP:0008065,0.18
100,HP:0100543,0.18
733,HP:0004394,0.9
733,HP:0004783,0.9
733,HP:0005227,0.9
733,HP:0002664,0.55
733,HP:0003003,0.55
733,HP:0000684,0.18
733,HP:0001012,0.18
733,HP:0007400,0.18
733,HP:0010614,0.18
733,HP:0011068,0.18
733,HP:0011069,0.18
733,HP:0100006,0.18
733,HP:0100242,0.18
399,HP:0000708,0.55
399,HP:0000726,0.55
399,HP:0001257,0.55
399,HP:0001608,0.55
399,HP:0002120,0.55
399,HP:0002353,0.55
399,HP:0002376,0.55
399,HP:0100022,0.55
870,HP:0000248,0.9
870,HP:0000286,0.9
870,HP:0000470,0.9
870,HP:0000474,0.9
870,HP:0000582,0.9
870,HP:0001156,0.9
870,HP:0001249,0.9
870,HP:0001252,0.9
870,HP:0001388,0.9
870,HP:0005280,0.9
870,HP:0012368,0.9
870,HP:0100830,0.9
870,HP:0000144,0.55
870,HP:0000158,0.55
870,HP:0000160,0.55
870,HP:0000164,0.55
870,HP:0000179,0.55
870,HP:0000189,0.55
870,HP:0000194,0.55
870,HP:0000235,0.55
870,HP:0000457,0.55
870,HP:0000691,0.55
870,HP:0001513,0.55
870,HP:0001537,0.55
870,HP:0001852,0.55
870,HP:0002376,0.55
870,HP:0030680,0.55
870,HP:0002714,0.55
870,HP:0003196,0.55
870,HP:0004209,0.55
870,HP:0007495,0.55
870,HP:0007598,0.55
870,HP:0010808,0.55
870,HP:0010978,0.55
870,HP:0100763,0.55
870,HP:0000405,0.18
870,HP:0000486,0.18
870,HP:0000518,0.18
870,HP:0000545,0.18
870,HP:0000821,0.18
870,HP:0001006,0.18
870,HP:0001288,0.18
870,HP:0002023,0.18
870,HP:0002251,0.18
870,HP:0005978,0.18
870,HP:0006733,0.18
870,HP:0007328,0.18
870,HP:0008678,0.18
512,HP:0000708,0.9
512,HP:0000762,0.9
512,HP:0001249,0.9
512,HP:0001250,0.9
512,HP:0001251,0.9
512,HP:0001259,0.9
512,HP:0001288,0.9
512,HP:0001324,0.9
512,HP:0002167,0.9
512,HP:0002376,0.9
512,HP:0002816,0.9
512,HP:0009830,0.9
512,HP:0000639,0.55
512,HP:0000648,0.55
512,HP:0001252,0.55
512,HP:0001257,0.55
512,HP:0001315,0.55
512,HP:0001347,0.55
512,HP:0001387,0.55
512,HP:0100576,0.55
512,HP:0002251,0.18
512,HP:0003011,0.18
166011,HP:0000160,0.9
166011,HP:0000311,0.9
166011,HP:0000405,0.9
166011,HP:0000545,0.9
166011,HP:0001798,0.9
166011,HP:0002656,0.9
166011,HP:0002857,0.9
166011,HP:0004279,0.9
166011,HP:0007973,0.9
166011,HP:0012368,0.9
166011,HP:0000518,0.55
166016,HP:0000175,0.9
166016,HP:0000316,0.9
166016,HP:0000347,0.9
166016,HP:0000455,0.9
166016,HP:0000582,0.9
166016,HP:0002650,0.9
166016,HP:0002656,0.9
166016,HP:0002857,0.9
166016,HP:0003042,0.9
166016,HP:0003071,0.9
166016,HP:0008905,0.9
166016,HP:0011849,0.9
567,HP:0000286,0.9
567,HP:0000369,0.9
567,HP:0000426,0.9
567,HP:0000431,0.9
567,HP:0000582,0.9
567,HP:0000778,0.9
567,HP:0001631,0.9
567,HP:0001636,0.9
567,HP:0001641,0.9
567,HP:0000175,0.9
567,HP:0000405,0.9
567,HP:0000414,0.9
567,HP:0000506,0.9
567,HP:0000600,0.9
567,HP:0001252,0.9
567,HP:0001611,0.9
567,HP:0001629,0.9
567,HP:0001660,0.9
567,HP:0001999,0.9
567,HP:0002357,0.9
567,HP:0030680,0.9
567,HP:0002691,0.9
567,HP:0002721,0.9
567,HP:0012303,0.9
567,HP:0000272,0.55
567,HP:0000343,0.55
567,HP:0000385,0.55
567,HP:0000396,0.55
567,HP:0000470,0.55
567,HP:0000508,0.55
567,HP:0000627,0.55
567,HP:0000929,0.55
567,HP:0001281,0.55
567,HP:0000089,0.55
567,HP:0000164,0.55
567,HP:0000276,0.55
567,HP:0000365,0.55
567,HP:0000389,0.55
567,HP:0000492,0.55
567,HP:0000670,0.55
567,HP:0000829,0.55
567,HP:0001051,0.55
567,HP:0001061,0.55
567,HP:0001166,0.55
567,HP:0001256,0.55
567,HP:0001263,0.55
567,HP:0001328,0.55
567,HP:0002019,0.55
567,HP:0002435,0.55
567,HP:0002901,0.55
567,HP:0003326,0.55
567,HP:0004322,0.55
567,HP:0005435,0.55
567,HP:0007018,0.55
567,HP:0007271,0.55
567,HP:0011496,0.55
567,HP:0012732,0.55
567,HP:0100765,0.55
567,HP:0000076,0.18
567,HP:0000113,0.18
567,HP:0000130,0.18
567,HP:0000160,0.18
567,HP:0000238,0.18
567,HP:0000252,0.18
567,HP:0000347,0.18
567,HP:0000486,0.18
567,HP:0000494,0.18
567,HP:0000518,0.18
567,HP:0000568,0.18
567,HP:0000682,0.18
567,HP:0000708,0.18
567,HP:0000717,0.18
567,HP:0000739,0.18
567,HP:0001053,0.18
567,HP:0001136,0.18
567,HP:0001250,0.18
567,HP:0001561,0.18
567,HP:0001643,0.18
567,HP:0001646,0.18
567,HP:0000023,0.18
567,HP:0000028,0.18
567,HP:0000047,0.18
567,HP:0000262,0.18
567,HP:0000316,0.18
567,HP:0000322,0.18
567,HP:0000453,0.18
567,HP:0000501,0.18
567,HP:0000648,0.18
567,HP:0000716,0.18
567,HP:0000765,0.18
567,HP:0000821,0.18
567,HP:0000836,0.18
567,HP:0000979,0.18
567,HP:0001081,0.18
567,HP:0001161,0.18
567,HP:0001249,0.18
567,HP:0001369,0.18
567,HP:0001508,0.18
567,HP:0001511,0.18
567,HP:0001513,0.18
567,HP:0001537,0.18
567,HP:0001601,0.18
567,HP:0001744,0.18
567,HP:0001762,0.18
567,HP:0001829,0.18
567,HP:0001872,0.18
567,HP:0001873,0.18
567,HP:0002020,0.18
567,HP:0002023,0.18
567,HP:0002099,0.18
567,HP:0002139,0.18
567,HP:0002239,0.18
567,HP:0002251,0.18
567,HP:0002414,0.18
567,HP:0002566,0.18
567,HP:0002607,0.18
567,HP:0002619,0.18
567,HP:0002650,0.18
567,HP:0002960,0.18
567,HP:0002999,0.18
567,HP:0005562,0.18
567,HP:0005692,0.18
567,HP:0006510,0.18
567,HP:0002101,0.18
567,HP:0007302,0.18
567,HP:0008872,0.18
567,HP:0011324,0.18
567,HP:0011662,0.18
567,HP:0100735,0.18
567,HP:0100750,0.18
567,HP:0100753,0.18
232,HP:0004870,1
232,HP:0001878,0.9
232,HP:0002719,0.9
232,HP:0012531,0.9
232,HP:0000939,0.55
232,HP:0001743,0.55
232,HP:0001891,0.55
232,HP:0001894,0.55
232,HP:0001923,0.55
232,HP:0001974,0.55
232,HP:0002754,0.55
232,HP:0010885,0.55
232,HP:0011981,0.55
232,HP:0100749,0.55
232,HP:0000707,0.18
232,HP:0001396,0.18
232,HP:0002597,0.18
232,HP:0003259,0.18
232,HP:0008282,0.18
232,HP:0011904,0.18
232,HP:0012418,0.18
232,HP:0025435,0.18
166002,HP:0002758,0.9
166002,HP:0005930,0.9
166002,HP:0001288,0.55
166002,HP:0001376,0.55
166002,HP:0001385,0.55
166002,HP:0002829,0.55
166002,HP:0002983,0.55
166002,HP:0004322,0.55
166002,HP:0002857,0.18
166002,HP:0002970,0.18
534,HP:0000083,0.9
534,HP:0000091,0.9
534,HP:0000093,0.9
534,HP:0000518,0.9
534,HP:0000615,0.9
534,HP:0000639,0.9
534,HP:0000646,0.9
534,HP:0000716,0.9
534,HP:0000733,0.9
534,HP:0000739,0.9
534,HP:0001249,0.9
534,HP:0001284,0.9
534,HP:0001319,0.9
534,HP:0001608,0.9
534,HP:0001944,0.9
534,HP:0002049,0.9
534,HP:0002150,0.9
534,HP:0002357,0.9
534,HP:0002902,0.9
534,HP:0003355,0.9
534,HP:0004322,0.9
534,HP:0100820,0.9
534,HP:0000028,0.55
534,HP:0000276,0.55
534,HP:0000293,0.55
534,HP:0000368,0.55
534,HP:0000411,0.55
534,HP:0000490,0.55
534,HP:0000501,0.55
534,HP:0000557,0.55
534,HP:0000722,0.55
534,HP:0000843,0.55
534,HP:0001250,0.55
534,HP:0001369,0.55
534,HP:0001386,0.55
534,HP:0001508,0.55
534,HP:0001873,0.55
534,HP:0002007,0.55
534,HP:0002019,0.55
534,HP:0002119,0.55
534,HP:0002169,0.55
534,HP:0002209,0.55
534,HP:0002213,0.55
534,HP:0002353,0.55
534,HP:0002650,0.55
534,HP:0002749,0.55
534,HP:0002757,0.55
534,HP:0002900,0.55
534,HP:0005692,0.55
534,HP:0007018,0.55
534,HP:0007513,0.55
534,HP:0008069,0.55
534,HP:0008872,0.55
534,HP:0100512,0.55
534,HP:0100530,0.55
534,HP:0100716,0.55
534,HP:0100835,0.55
534,HP:0000023,0.18
534,HP:0000027,0.18
534,HP:0000121,0.18
534,HP:0000164,0.18
534,HP:0000189,0.18
534,HP:0000194,0.18
534,HP:0000219,0.18
534,HP:0000230,0.18
534,HP:0000232,0.18
534,HP:0000303,0.18
534,HP:0000343,0.18
534,HP:0000347,0.18
534,HP:0000389,0.18
534,HP:0000486,0.18
534,HP:0000568,0.18
534,HP:0000582,0.18
534,HP:0000632,0.18
534,HP:0000670,0.18
534,HP:0000678,0.18
534,HP:0000679,0.18
534,HP:0000682,0.18
534,HP:0000684,0.18
534,HP:0000704,0.18
534,HP:0000772,0.18
534,HP:0000787,0.18
534,HP:0000790,0.18
534,HP:0000823,0.18
534,HP:0000859,0.18
534,HP:0000873,0.18
534,HP:0000926,0.18
534,HP:0000944,0.18
534,HP:0000987,0.18
534,HP:0001387,0.18
534,HP:0001522,0.18
534,HP:0001537,0.18
534,HP:0001903,0.18
534,HP:0002002,0.18
534,HP:0002020,0.18
534,HP:0002024,0.18
534,HP:0002093,0.18
534,HP:0002148,0.18
534,HP:0002151,0.18
534,HP:0002205,0.18
534,HP:0002808,0.18
534,HP:0002827,0.18
534,HP:0002857,0.18
534,HP:0002999,0.18
534,HP:0003124,0.18
534,HP:0005469,0.18
534,HP:0005562,0.18
534,HP:0005930,0.18
534,HP:0007731,0.18
534,HP:0007957,0.18
534,HP:0009804,0.18
534,HP:0010471,0.18
534,HP:0010807,0.18
534,HP:0011527,0.18
